,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
411,0.7544979192107304,0.5759224801652547,-0.7782755226059189,20,7
412,0.02719522429434789,0.17761580819374798,0.4101233818995861,21,7
413,-1.2071118976294397,0.46489451722193403,0.14891269259593062,22,7
414,-0.1785505625281905,-3.130319487108686,1.050861385174739,23,7
415,1.0562861872585998,0.6015342652053799,-0.5219610972361489,24,7
416,0.02719522429434789,0.40118800199704674,0.9757442323109782,9,8
417,-0.17855056252819085,-1.1880845277968317,-1.7381780873943982,10,8
418,1.0562861872585998,0.7718461056315922,-1.0472085655232926,11,8
419,-0.8945038436592591,0.8055981369018115,-0.5284699314323328,12,8
420,0.02719522429434789,0.5471209624359604,-0.19215299378314715,13,8
421,-1.0538170612827336,0.20504083750994465,0.5912822546676837,14,8
422,1.4142628278241336,0.7231812881829851,0.011031124341558863,15,8
423,1.8807870686935941,0.8243065430602375,1.1582883585420747,16,8
424,0.7544979192107304,0.7159668232169824,0.6951880271459318,17,8
425,0.7544979192107304,0.5375640157530205,0.6108611311304493,18,8
426,1.0562861872585998,0.7882483469652297,0.318616792358999,19,8
427,0.7544979192107304,0.6637769737435489,-1.772877017151049,20,8
428,0.48861711761235227,0.43981291042087595,-0.6652553282134372,21,8
429,-1.2071118976294397,0.5199199642927534,1.0413979854683082,22,8
430,0.7544979192107304,-3.03246861863809,0.1792592874543472,23,8
431,1.0562861872585998,0.6036980382211321,0.33844556662378333,24,8
432,0.02719522429434789,-1.2408896693939757,-2.0339876150906107,10,9
433,-0.5545627981232469,0.3751649036420922,-1.3009004194638532,11,9
434,0.02719522429434789,0.5136859302332972,-0.7881855194315759,12,9
435,0.24824249911019333,0.511665162436491,0.18757889539656913,13,9
436,-0.5545627981232469,0.41363130335506876,0.4041297032218003,14,9
437,0.02719522429434789,0.5933852315450522,-0.27993461287618276,15,9
438,0.24824249911019333,0.40959170208402346,1.1386100565183837,16,9
439,-0.37179123027213357,0.4629712654783376,0.4083718240539868,17,9
440,1.0562861872585994,0.4352707427653746,0.41241149250351683,18,9
441,0.24824249911019333,0.4518086808507823,0.7134576489876558,19,9
442,1.0562861872585994,0.46382392784767323,-2.060833118154202,20,9
443,0.75449791921073,0.4429070371343207,-0.8620108391620913,21,9
444,0.02719522429434789,0.14864925174310287,1.2110474487513936,22,9
445,-0.7284022961067074,-2.928320441220285,-0.1108253298590567,23,9
446,0.75449791921073,0.1579393252716626,0.48915097078527586,24,9
447,-0.7284022961067074,-1.8119195771832521,0.7092636110368147,11,10
448,-0.17855056252819085,-1.272267302582106,0.36130599160748283,12,10
449,-1.3550229007847903,-1.1649451392641845,-3.4732934554599764,13,10
450,0.4886171176123519,-1.9029554731790588,-0.8579148160239942,14,10
451,0.24824249911019297,-1.0979899310318306,-0.2474142843007363,15,10
452,-0.7284022961067074,-1.0979286849873287,-1.6446187326971908,16,10
453,-0.17855056252819085,-0.5890256738598659,-0.9468951634302619,17,10
454,0.24824249911019297,-0.4435934824825806,-0.8577519512754032,18,10
455,-1.0538170612827336,-1.0016740936931074,-2.8951336101390495,19,10
456,0.24824249911019297,-0.9261824554029122,1.4252240470947386,20,10
457,1.0562861872585994,-1.464323181402861,0.26416152354451644,21,10
458,0.75449791921073,-0.19001419242829254,-2.121890985765997,22,10
459,-2.029841982951753,0.20396340588822454,-0.31408867275695834,23,10
460,1.0562861872585994,-0.49343382562131216,-2.7737765250312183,24,10
461,-0.7284022961067074,0.7813869100609613,1.0280441042281068,12,11
462,0.24824249911019333,0.39784877581849976,-2.7353727281747724,13,11
463,-0.5545627981232469,0.38778173213942063,-0.11641810943543152,14,11
464,1.0562861872585998,0.6936948901114398,0.4841881493578669,15,11
465,1.4142628278241336,0.724766555852745,-0.9347546342232078,16,11
466,1.0562861872585998,0.5753013884495374,-0.2913382832513181,17,11
467,1.0562861872585998,0.28516327376547224,-0.1678661994156433,18,11
468,0.7544979192107304,0.6723467350992244,-2.154382249566087,19,11
469,1.0562861872585998,0.5895927130293781,0.7521067610174091,20,11
470,0.24824249911019333,0.48861540412819576,0.9371190928771539,21,11
471,-1.3550229007847903,0.18401053753624383,-1.4059163774488914,22,11
472,0.02719522429434864,-3.782287026525541,0.3968544306706959,23,11
473,0.7544979192107304,0.33843341598591675,-2.0026245583759352,24,11
474,0.4886171176123519,0.4595684710062925,-2.2430910176483927,13,12
475,0.02719522429434789,0.43033436541622505,0.365891027004941,14,12
476,0.24824249911019297,0.749550835642057,0.9144669751256694,15,12
477,-0.7284022961067074,0.7837233549240055,-0.4000490495158071,16,12
478,-1.2071118976294397,0.6777707420808737,0.20979855412839657,17,12
479,0.75449791921073,0.435908807140173,0.3346029268155904,18,12
480,-0.7284022961067074,0.722592581622996,-1.669765707595332,19,12
481,0.75449791921073,0.6690904122012806,0.3522613125483154,20,12
482,-0.37179123027213357,0.6005905121047069,0.9280544561359229,21,12
483,1.4142628278241336,0.38930345367904706,-0.8945162859882118,22,12
484,-2.510591219956071,-3.094267648147328,0.9137129723908917,23,12
485,0.4886171176123519,0.4545604326303016,-1.5432370480400497,24,12
486,-1.2071118976294397,-0.09422413367668211,-1.0002846542533494,14,13
487,0.48861711761235227,0.35005788358512563,-1.681500211862585,15,13
488,0.75449791921073,0.5568969573039224,-0.21104759914367036,16,13
489,-0.7284022961067074,0.4014756954857887,-0.9273337845368367,17,13
490,1.0562861872585994,0.683552042507804,-1.0000967085045611,18,13
491,0.75449791921073,0.6061069976309759,1.0189410340518341,19,13
492,1.0562861872585994,0.26183193585199976,-3.498031493281824,20,13
493,-0.5545627981232469,-0.02310802753729776,-2.2560861090612776,21,13
494,-0.7284022961067074,0.36221683391983517,0.24146110341401147,22,13
495,-0.7284022961067074,-3.1293603049849836,-1.5374806999441022,23,13
496,0.24824249911019333,0.5566438419377845,0.4619151561139518,24,13
497,0.02719522429434789,0.38156973205216693,0.8020331875536584,15,14
498,-1.2071118976294397,0.09227548003069784,0.7339016934415551,16,14
499,0.02719522429434789,0.14841657768959346,1.2419607422332146,17,14
500,0.4886171176123519,-0.3158300816426007,1.071406639293773,18,14
501,-0.8945038436592591,0.09770417262473127,-0.4219725924235897,19,14
502,0.4886171176123519,0.22492359166376547,-0.8792444617591589,20,14
503,0.24824249911019333,0.7321460119311322,0.2748007998768772,21,14
504,0.4886171176123519,-0.5404829227101621,0.3163368473199937,22,14
505,-2.6243695292378613,-3.7197123324421852,1.027341912460717,23,14
506,0.75449791921073,-0.404180666986497,-0.3006096749786919,24,14
507,1.0562861872585998,0.6931872818550653,0.10478587585394032,16,15
508,0.7544979192107304,0.7639178415750639,0.6948350900971997,17,15
509,1.4142628278241336,0.4570980816764866,0.7553092719907861,18,15
510,1.0562861872585998,0.7054240704523645,-1.1074375264652057,19,15
511,1.4142628278241336,0.8180374569401576,-0.24773738474358012,20,15
512,0.48861711761235227,0.6026490064371726,0.6949362757716263,21,15
513,-0.17855056252819085,0.4250884681472249,-0.34712853127203097,22,15
514,-0.5545627981232469,-2.738767218677405,1.3161900929734858,23,15
515,1.8807870686935941,0.40408265905817264,-0.9773467939482992,24,15
516,0.48861711761235227,0.7411020471660515,0.7678842902383822,17,16
517,1.0562861872585998,0.6294883636058861,0.7433738593366663,18,16
518,1.4142628278241336,0.795112376160813,0.3145202722779113,19,16
519,1.0562861872585998,0.6588623129610811,-1.6675538273162325,20,16
520,0.24824249911019333,0.3593947426012924,-0.5309509405367985,21,16
521,-1.3550229007847903,0.6209543586164052,1.043011638072404,22,16
522,1.0562861872585998,-2.7496433932028532,0.28376001445708826,23,16
523,0.7544979192107304,0.6945149396848889,0.2851941688781261,24,16
524,0.7544979192107304,0.639409148940008,0.9974706523306422,18,17
525,0.48861711761235227,0.7279120883213545,-0.35327956806218513,19,17
526,0.7544979192107304,0.7668784012367645,-0.983968306225423,20,17
527,1.0562861872585994,0.4780177207265412,0.12418930564331843,21,17
528,-1.2071118976294397,0.6929544221407392,0.37410341187870827,22,17
529,-0.1785505625281905,-1.9430534146148597,0.8965437128254293,23,17
530,1.0562861872585998,0.6612933420819335,-0.27680654794507403,24,17
531,1.0562861872585998,0.6851751235261477,-0.45464889547076426,19,18
532,3.007076218176458,0.48221389908719087,-0.886331350409448,20,18
533,1.0562861872585994,-0.02867710452780341,0.23174108791568263,21,18
534,0.24824249911019297,0.7246754845049783,0.24934266668162688,22,18
535,-0.5545627981232469,-1.8799693887575666,0.9669659007247782,23,18
536,1.8807870686935941,0.7734802120494358,-0.4694194709849412,24,18
537,1.0562861872585998,0.7177054283816774,-2.917720400418488,20,19
538,-0.17855056252819085,0.3539989428308818,-1.667183239462931,21,19
539,-1.3550229007847903,0.5719308982858812,0.8047989614414833,22,19
540,0.48861711761235227,-2.6570693384707273,-0.9642944586758913,23,19
541,0.7544979192107304,0.6900545022246752,0.8036235791292011,24,19
542,1.0562861872585994,0.5208681239763546,0.2783412642916542,21,20
543,0.24824249911019297,0.4662563833774335,-2.1452644055016163,22,20
544,-0.5545627981232469,-2.408023390482625,-0.33204262585052624,23,20
545,1.8807870686935941,0.4634472966383925,-2.7844253094268203,24,20
546,0.02719522429434789,-0.08622164887533564,-0.9654458228038895,22,21
547,-0.7284022961067074,-2.9939000235042323,0.6645927785469322,23,21
548,1.4142628278241336,-0.0399158513932055,-1.5917975767219579,24,21
549,-2.9526857695877613,-1.3951237892066826,-0.1920928085684709,23,22
550,0.4886171176123519,0.7674189292414512,0.7332507956038783,24,22
551,-0.7284022961067066,-1.8660175243406232,-0.8370772417255886,24,23
